model,record_id,source_table,legacy_record_id,updated_fields
sc.legacy.scbs.fact.staging,3503,T_FK_Supplier,62f4b6e4c33b4fdcb9bc2eeaa5df7f48,creator_name
sc.legacy.scbs.fact.staging,3954,T_FK_Supplier,6fb3d311b3394b888717866aad675a21,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4138,T_FK_Supplier,7597cdf9838a411bbf95f340e0678e16,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4450,T_FK_Supplier,7e228b35fc0c48c989d8ebdc5a23398c,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4479,T_FK_Supplier,7eec56f61c854d949dbc43df43c50416,creator_name
sc.legacy.scbs.fact.staging,4793,T_FK_Supplier,8854e0163fad45a395167fde702c64c3,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,5877,T_FK_Supplier,a5e76ef13e7b4a87bcc2ee9295ee62ff,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,6007,T_FK_Supplier,a93d3dd8272a497e9606d725a37a3427,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,6731,T_FK_Supplier,bd06deb2c5d744f8b3aac1ed8da6e40d,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,7315,T_FK_Supplier,cc3b627e5a8e4307a01e52e4de0dd42a,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,7521,T_FK_Supplier,d1f31f615a5647539344d96865f67df1,creator_name
sc.legacy.scbs.fact.staging,8054,T_FK_Supplier,e18879d0295e492f9ad602ff15063dde,creator_name
sc.legacy.scbs.fact.staging,3287,T_FK_Supplier,5ce4055b3562489eb4732cb9a3f20189,creator_name
sc.legacy.scbs.fact.staging,729,T_FK_Supplier,1499819370e041caa53dec4dddcd47cb,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2331,T_FK_Supplier,42c257073df44c4183d8d658de6920d0,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4519,T_FK_Supplier,802765ae348b474590e8a9e98ed922fc,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4998,T_FK_Supplier,8e4e089ac1f34784b70e977171e9ff0b,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,5188,T_FK_Supplier,93594d53873d440b9a1fbde032a9dcb0,creator_name
sc.legacy.scbs.fact.staging,7189,T_FK_Supplier,c8ff577572e04ea9bb7c6852e48e6a1b,creator_name
sc.legacy.scbs.fact.staging,8864,T_FK_Supplier,f80188a969b241dab2083f54cb88901e,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,376,T_FK_Supplier,0aea302816e742d1ab170309c36a763a,creator_name
sc.legacy.scbs.fact.staging,2246,T_FK_Supplier,40a6926e272b4858ab639c3b0d7df8a8,creator_name
sc.legacy.scbs.fact.staging,2667,T_FK_Supplier,4c09fc54385140b0ac031ccf78ba16a5,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,3279,T_FK_Supplier,5cca37f9e61b4274abcc9bb013335c4b,creator_name
sc.legacy.scbs.fact.staging,3371,T_FK_Supplier,5f22cebff6874b4a92606eb1050d9af4,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,3383,T_FK_Supplier,5f808b7e4cec46aba4620e6f9e48bc71,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,5013,T_FK_Supplier,8edec2fc95b645a686a5d52cf32bf8ec,creator_name
sc.legacy.scbs.fact.staging,7255,T_FK_Supplier,cae46c8e9fda4ae59a2f627243defbf4,creator_name
sc.legacy.scbs.fact.staging,7411,T_FK_Supplier,cead24b5bdfd483f94c6f0dceda56873,creator_name
sc.legacy.scbs.fact.staging,8719,T_FK_Supplier,f44343070ddb4b36b84ee576832e7ee1,creator_name
sc.legacy.scbs.fact.staging,905,T_FK_Supplier,19b53e81e21a44c89bd2e3fa1b016e6d,creator_name
sc.legacy.scbs.fact.staging,2060,T_FK_Supplier,3b430ce57b2345b8b94c885c0e7be51d,creator_name
sc.legacy.scbs.fact.staging,3781,T_FK_Supplier,6add3741942045559de7b7076731d6e8,creator_name
sc.legacy.scbs.fact.staging,4174,T_FK_Supplier,76de04f6c6be4a56a748bdfbf1e510f9,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,7955,T_FK_Supplier,de95d8d6b22d4feda8af64ba3b9b3318,creator_name
sc.legacy.scbs.fact.staging,720,T_FK_Supplier,14571e14794043478d90c6727b604492,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,774,T_FK_Supplier,15ecd48f1a8e4f44b9c48aab47f2ba6f,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,1420,T_FK_Supplier,28d5e1a0b3764f4f94dea6ba7d4ab9d1,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,1760,T_FK_Supplier,3278c079890d4247bb7ff76d5d55fa89,creator_name
sc.legacy.scbs.fact.staging,2434,T_FK_Supplier,45ec19f6f15642e5aadac6587e4d876c,creator_name
sc.legacy.scbs.fact.staging,2518,T_FK_Supplier,47dea368017a4337acf3820188a6a010,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2671,T_FK_Supplier,4c270f7806da43e7a305fb590e6c0d95,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2685,T_FK_Supplier,4c6accbca310498c9fa1d5da5cd15382,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,3268,T_FK_Supplier,5c75cc1226e047d689877af923d102c2,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,3940,T_FK_Supplier,6f638787e4fb4dfe9c7cb4dde538f0a9,creator_name
sc.legacy.scbs.fact.staging,3995,T_FK_Supplier,70ada57d176a4350bf7964c72c1283c8,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4259,T_FK_Supplier,791f9e82bb7d4c21892312d95edb4f6a,creator_name
sc.legacy.scbs.fact.staging,4300,T_FK_Supplier,7a002cd0eab641b9b679d60689a137b0,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4605,T_FK_Supplier,830e7102b9e5484cadf75715722b7f2a,creator_name
sc.legacy.scbs.fact.staging,5150,T_FK_Supplier,9250e6f593e04a6cbdffb7f3b9ed65e8,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,6249,T_FK_Supplier,af88b0915e9d402d983cb195ed8bf524,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,7074,T_FK_Supplier,c62fca35f381405381a9baaf353a0096,creator_name
sc.legacy.scbs.fact.staging,7393,T_FK_Supplier,ce3527c4510849c1a769c04faa4b3a3c,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,7972,T_FK_Supplier,df1f10493746495282b23dd9d2e25253,creator_name
sc.legacy.scbs.fact.staging,8036,T_FK_Supplier,e0eaeb8098fd4b12868e74268805dc6e,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,8767,T_FK_Supplier,f5756971fd9b4fbcb56bdab5465861e2,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,193,T_FK_Supplier,05bf87d5c25d485db5cde15307396c47,creator_name
sc.legacy.scbs.fact.staging,1767,T_FK_Supplier,32af6e8d98204650bbf9ab21ceb79593,creator_name
sc.legacy.scbs.fact.staging,2643,T_FK_Supplier,4b794de9e4be4cba85de1639d38c95c2,creator_name
sc.legacy.scbs.fact.staging,5055,T_FK_Supplier,9014d8b1aa8c42eca5d58ff09a3bcfcc,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,5358,T_FK_Supplier,97b530c82857416786f07667ea9ec8db,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,7155,T_FK_Supplier,c8176fc4d5ad4c0c8809f7d0192e7640,creator_name
sc.legacy.scbs.fact.staging,7366,T_FK_Supplier,cd5fd42455c9421882721e6a84edc284,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,7709,T_FK_Supplier,d719ca62b42e469b861c02b5330637b7,creator_name
sc.legacy.scbs.fact.staging,8955,T_FK_Supplier,fafbe9482e0d43cd81767aa5ade8fc55,creator_name
sc.legacy.scbs.fact.staging,9013,T_FK_Supplier,fcb53465e93543b8a44af1e3c4f5f479,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,291,T_FK_Supplier,08807ffb8a744e90ae3aecf95ba5b2e8,creator_name
sc.legacy.scbs.fact.staging,919,T_FK_Supplier,1a362241cfc14699b70372db613ffc6d,creator_name
sc.legacy.scbs.fact.staging,934,T_FK_Supplier,1a91bf1e8cec405cab9ec53255148dc9,creator_name
sc.legacy.scbs.fact.staging,5107,T_FK_Supplier,9136fb8f11bb4e858ca0ddfebcce1766,creator_name
sc.legacy.scbs.fact.staging,6257,T_FK_Supplier,afc160b0330b429b845376b14e32213f,creator_name
sc.legacy.scbs.fact.staging,6963,T_FK_Supplier,c2d89024b5ca488d89097540008e9f73,creator_name
sc.legacy.scbs.fact.staging,7088,T_FK_Supplier,c6a65007c7234a44ad84e8b3772a73d9,creator_name
sc.legacy.scbs.fact.staging,634,T_FK_Supplier,1238b2f0efc04ee599a5b40d8aaa3123,creator_name
sc.legacy.scbs.fact.staging,3116,T_FK_Supplier,582d90cd97744d969d809a468d0b1df4,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,3190,T_FK_Supplier,5a34af13a5fe4a4e84433680846e38ad,creator_name
sc.legacy.scbs.fact.staging,5935,T_FK_Supplier,a7661b5ddf2a48a69062d732ec643a3e,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,6230,T_FK_Supplier,af3d274515ac45928bb17053f127a3d1,creator_name
sc.legacy.scbs.fact.staging,7176,T_FK_Supplier,c8bd720014f247f398f251c5360eb99a,creator_name
sc.legacy.scbs.fact.staging,7403,T_FK_Supplier,ce7b56178c49444489e92be64c7d0400,creator_name
sc.legacy.scbs.fact.staging,7967,T_FK_Supplier,df0437a7c92b4c38a76522f1053c7ca3,creator_name
sc.legacy.scbs.fact.staging,8488,T_FK_Supplier,ed9a9458068e4096a7ed428c9bd5af8c,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,3283,T_FK_Supplier,5cd8377554ed4f54a84a849f3cf00d09,creator_name
sc.legacy.scbs.fact.staging,6928,T_FK_Supplier,c1f57321bfce4ed7b1873af673932a27,creator_name
sc.legacy.scbs.fact.staging,7651,T_FK_Supplier,d5673dbe86f24375a4c0d2d8d79c1554,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,8844,T_FK_Supplier,f765fa39242c4a03b492f5f189684b45,creator_name
sc.legacy.scbs.fact.staging,7272,T_FK_Supplier,cb3a4d90b884480dad071f89c3ab37c0,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,8685,T_FK_Supplier,f344ffe0cb0a4fd590da3a107ecfaba5,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,1401,T_FK_Supplier,2837bdf01cd34fcd95f82d97fc80cd13,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2380,T_FK_Supplier,44474800efdd4b0d9531981959de0135,creator_name
sc.legacy.scbs.fact.staging,2922,T_FK_Supplier,52d5302192354d45b8515b58589cd995,creator_name
sc.legacy.scbs.fact.staging,3721,T_FK_Supplier,69470fe8597f42a98dcf9332564b60b7,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,8110,T_FK_Supplier,e2eea90e63e44487b5e041cb650b5ca4,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,9129,T_FK_Supplier,ffed62ccffe24602bc5a7f5a42cd66df,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4172,T_FK_Supplier,76aa13d3f4984458bb42c2de019517e5,creator_name
sc.legacy.scbs.fact.staging,4513,T_FK_Supplier,800807887cbb4531912359484c9ebbee,creator_name
sc.legacy.scbs.fact.staging,7464,T_FK_Supplier,d0574a0be9144781a1c448193d74105b,creator_name
sc.legacy.scbs.fact.staging,7857,T_FK_Supplier,db181f96e0a94bb18ef2528fbf1f8fb2,creator_name
sc.legacy.scbs.fact.staging,1385,T_FK_Supplier,27d13977223f4ab9af20be3e491ed76f,creator_name
sc.legacy.scbs.fact.staging,3320,T_FK_Supplier,5ddb27d8c4aa440e8ab941ba8fdf8744,creator_name
sc.legacy.scbs.fact.staging,1046,T_FK_Supplier,1dd5390ca6e943749fb1ca563e215896,creator_name
sc.legacy.scbs.fact.staging,4115,T_FK_Supplier,75033238281f45c9b77e2a9aadb4d5ef,creator_name
sc.legacy.scbs.fact.staging,5895,T_FK_Supplier,a6583329a45d41c5bbe2bca22e21e059,creator_name
sc.legacy.scbs.fact.staging,6334,T_FK_Supplier,b1b2cb9783da4af2bbf658c8f216fe99,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,7068,T_FK_Supplier,c60134df13ce41f299cbea6a0af2b9ef,creator_name
sc.legacy.scbs.fact.staging,7553,T_FK_Supplier,d2b947499585452fa46906ed874e46a4,creator_name
sc.legacy.scbs.fact.staging,7753,T_FK_Supplier,d88b79aeb7a748f1969fa245eac60bc2,creator_name
sc.legacy.scbs.fact.staging,120,T_FK_Supplier,04184da1f3b64b8f8c66b97f91c87768,creator_name
sc.legacy.scbs.fact.staging,1747,T_FK_Supplier,320e7056a0924dc2acf0d33d8aa1be53,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,1926,T_FK_Supplier,3793fa9311e9434ba36c3ffa7992ceff,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4468,T_FK_Supplier,7ea03e83786c4791aa6c0529315c3797,creator_name
sc.legacy.scbs.fact.staging,5170,T_FK_Supplier,92cecd72198142a0ab9fdd619f08d38c,creator_name
sc.legacy.scbs.fact.staging,6604,T_FK_Supplier,b8e1611dddd7400096d8295fddfabff3,creator_name
sc.legacy.scbs.fact.staging,8827,T_FK_Supplier,f6ca89efbac7470abe5c096a60e511d6,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,306,T_FK_Supplier,08f02129334046d392fe8a5fdbb433c9,creator_name
sc.legacy.scbs.fact.staging,1087,T_FK_Supplier,1f033e0298cc4090896a8e327948c54d,creator_name
sc.legacy.scbs.fact.staging,3696,T_FK_Supplier,6898b89e930d4b1c9dc03fb30c3a54b4,creator_name
sc.legacy.scbs.fact.staging,3952,T_FK_Supplier,6fb365d6dfd84150873025eb3fa3f150,creator_name
sc.legacy.scbs.fact.staging,4667,T_FK_Supplier,8530b17629f740f38e6c85eb02d24111,creator_name
sc.legacy.scbs.fact.staging,5896,T_FK_Supplier,a66466b3c24549928e2be29893dc2fb3,creator_name
sc.legacy.scbs.fact.staging,6919,T_FK_Supplier,c1c2c247c33b4d9cb9dabee406bc5e89,creator_name
sc.legacy.scbs.fact.staging,7620,T_FK_Supplier,d49ada9223d14e6a91106e010ee45b6f,creator_name
sc.legacy.scbs.fact.staging,7734,T_FK_Supplier,d7f3850ff36e43a28cd4cb4d8393365a,creator_name
sc.legacy.scbs.fact.staging,8071,T_FK_Supplier,e214f7a2c7d84d3b934352b936acc1fb,creator_name
sc.legacy.scbs.fact.staging,8238,T_FK_Supplier,e65f352792d1453e83c81814d9d0c6ef,creator_name
sc.legacy.scbs.fact.staging,8403,T_FK_Supplier,eb6396498efa41a0873c412861d7eb35,creator_name
sc.legacy.scbs.fact.staging,8508,T_FK_Supplier,ee2542dc00dc4956b40a9c731241e603,creator_name
sc.legacy.scbs.fact.staging,8963,T_FK_Supplier,fb37e39592294c0babe3b9e13d7e7d59,creator_name
sc.legacy.scbs.fact.staging,5391,T_FK_Supplier,98c5a381f7f94f90ab41adc78fb0e18e,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,122,T_FK_Supplier,041ec1cdb53c4c00b7efff568a8bcd83,creator_name
sc.legacy.scbs.fact.staging,867,T_FK_Supplier,18c42414795c46f7abd30fdaa2c0b21f,creator_name
sc.legacy.scbs.fact.staging,1011,T_FK_Supplier,1ceddcc793f54b4baf7491ba1d38ff44,creator_name
sc.legacy.scbs.fact.staging,1593,T_FK_Supplier,2d61f4f94bc1410db0c2aac72815bb57,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,1649,T_FK_Supplier,2f4180ae57a446beb76db6c276cbbdf7,creator_name
sc.legacy.scbs.fact.staging,2329,T_FK_Supplier,42bfdaa076e84f65a3664054a379ab54,creator_name
sc.legacy.scbs.fact.staging,6194,T_FK_Supplier,ae3f707caa7a4a0082748a2c370e27a4,creator_name
sc.legacy.scbs.fact.staging,7135,T_FK_Supplier,c790214e7e8c498c9b165f0e7dd116fd,creator_name
sc.legacy.scbs.fact.staging,7216,T_FK_Supplier,c9b215ebc3604b56a485c623978a0606,creator_name
sc.legacy.scbs.fact.staging,7332,T_FK_Supplier,cc8adbf24b0c48ab9b42d5fa0188d830,creator_name
sc.legacy.scbs.fact.staging,7405,T_FK_Supplier,ce8e9bc74586437b9beda0753d8e28d1,creator_name
sc.legacy.scbs.fact.staging,8390,T_FK_Supplier,eb1ba15da9a14017924fdd8c72b205b9,creator_name
sc.legacy.scbs.fact.staging,8459,T_FK_Supplier,ece7cd2fe8db46e6aea1786febc109dc,creator_name
sc.legacy.scbs.fact.staging,2628,T_FK_Supplier,4b00d1d5a7654eb6b18d8de8cf976f41,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2792,T_FK_Supplier,4f49ad35871f43c9a4ddbe6f433ce494,creator_name
sc.legacy.scbs.fact.staging,3500,T_FK_Supplier,62e6da23e26346538b28e1d85ca1d688,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,5262,T_FK_Supplier,95469b1ecc2e4157b857714ea8599a7a,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,6117,T_FK_Supplier,ac88be6b19044ac3a059b7683e3b3e6a,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,6848,T_FK_Supplier,bfbd20691a6546d987c249dd8708ea7a,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,8143,T_FK_Supplier,e3ad8b69c299434d9e646bcaee256269,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,8254,T_FK_Supplier,e6c2cdd0076c43f8ae1a62af4f12538b,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,6936,T_FK_Supplier,c2300c86b2aa4f61b3ad45c9dea36fd2,creator_name
sc.legacy.scbs.fact.staging,7104,T_FK_Supplier,c711a129368b49ee9be96ac10c9b2c5e,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,651,T_FK_Supplier,12a9f39ba6664da08880dba3f83961b5,creator_name
sc.legacy.scbs.fact.staging,1297,T_FK_Supplier,254fbf5e8020403595b6a2cff2fada14,creator_name
sc.legacy.scbs.fact.staging,1868,T_FK_Supplier,3658cd52891a4e7d942f1e7dc4788bed,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,3247,T_FK_Supplier,5bf3dbb38e6549949d8016e9a5c8b196,creator_name
sc.legacy.scbs.fact.staging,4550,T_FK_Supplier,80f8965b52b049ac9185167a71515f3f,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,5146,T_FK_Supplier,9221bce8a16545158a2985d57d3e9dd0,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,5598,T_FK_Supplier,9e0f968a6c584e72a93e668864136db7,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,6904,T_FK_Supplier,c15af19a5816443e8a7902610c4391d0,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,8762,T_FK_Supplier,f54b93440e3d438e8e2dfe6ad3ffdd34,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,398,T_FK_Supplier,0b625b9d9db54b2fb58995f5331d48c7,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,529,T_FK_Supplier,0ed7ca681d7e4cc9bb07170b83649c12,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,987,T_FK_Supplier,1c54338a0cd64648910d2fb9ebaba634,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2996,T_FK_Supplier,549c8552c28c4bb9ac91adcae3aa0b3c,creator_name
sc.legacy.scbs.fact.staging,4261,T_FK_Supplier,79395ccce6c44f288979b79fb79c5ab7,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4683,T_FK_Supplier,858d24d1931e4d68ada0a0771cd0a78e,creator_name
sc.legacy.scbs.fact.staging,472,T_FK_Supplier,0d676670d15a40cb9e95f4f67d0b98df,creator_name
sc.legacy.scbs.fact.staging,2478,T_FK_Supplier,46fd56ca5bd844c3bcfd52364bacde70,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2993,T_FK_Supplier,5490f3628ea049dbb688713d514acd05,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,3289,T_FK_Supplier,5cf096f42a55494e879339c82945cb42,creator_name
sc.legacy.scbs.fact.staging,3521,T_FK_Supplier,635de2acc2f54673a06ec14dbe2e9390,creator_name
sc.legacy.scbs.fact.staging,5155,T_FK_Supplier,9287935f6d5049cba0aa928881e18052,creator_name
sc.legacy.scbs.fact.staging,5968,T_FK_Supplier,a80212eaedd840eb8b52568fe552d032,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,6166,T_FK_Supplier,ad9b2f4b5e1b4cadb41de6ae6b4991d5,creator_name
sc.legacy.scbs.fact.staging,6490,T_FK_Supplier,b5a3bd1eed4647979dd690a0cd256d97,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,7252,T_FK_Supplier,cabb9244265f46989c0b7c4365250035,creator_name
sc.legacy.scbs.fact.staging,8174,T_FK_Supplier,e49ccd871abb42c6a1c461bdb8557259,creator_name
sc.legacy.scbs.fact.staging,101,T_FK_Supplier,03551c66dcb64538bfd93a7e2a9c651a,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4346,T_FK_Supplier,7b746758bce44dd9a08506392c192a20,creator_name
sc.legacy.scbs.fact.staging,292,T_FK_Supplier,08820abdf37d4a118d7bf8f02fac5b11,creator_name
sc.legacy.scbs.fact.staging,494,T_FK_Supplier,0dd3874a9439488ab52b811972d75471,creator_name
sc.legacy.scbs.fact.staging,2598,T_FK_Supplier,4a3ff8bc67f14281ac5020012382f851,creator_name
sc.legacy.scbs.fact.staging,2756,T_FK_Supplier,4e68fc01b5d946eaa28fd3e063ca5162,creator_name
sc.legacy.scbs.fact.staging,3155,T_FK_Supplier,59527b1fdf124675a4d15614152a8839,creator_name
sc.legacy.scbs.fact.staging,4902,T_FK_Supplier,8bca4958697d4f4d8015eec60a6d9f92,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,5218,T_FK_Supplier,94076b22d494431bba0749e89f97bfd7,creator_name
sc.legacy.scbs.fact.staging,6203,T_FK_Supplier,ae9d2b3ea6544cc78f48b1a540b67388,creator_name
sc.legacy.scbs.fact.staging,7018,T_FK_Supplier,c45153d3e2814c9897f4e5899fe45a0d,creator_name
sc.legacy.scbs.fact.staging,7680,T_FK_Supplier,d63bc09a2b8044ddac4e503558d88415,creator_name
sc.legacy.scbs.fact.staging,7943,T_FK_Supplier,de1afd8c382e4a049c7b0c01deb33cae,creator_name
sc.legacy.scbs.fact.staging,8057,T_FK_Supplier,e1a6cbe29a2941b2819ae582e939b345,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,8920,T_FK_Supplier,f9cfeacac0fb4e5dac904dd0606542dd,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,9000,T_FK_Supplier,fc5af7b3e04646629fc413c492fa2f1e,creator_name
sc.legacy.scbs.fact.staging,391,T_FK_Supplier,0b4ff4fdb9ea4570b346f3b2881be77c,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,776,T_FK_Supplier,15f27a47bb9542a291de862005819fec,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,1698,T_FK_Supplier,30c0354838e64e3c97813cf8ce04aa77,creator_name
sc.legacy.scbs.fact.staging,6172,T_FK_Supplier,adb39fcb57054313b7866124d0cc111d,created_time;creator_legacy_user_id;creator_name
