run_id,neutral_id,legacy_member_id,project_id,user_id,role_fact_status,write_action_result
ITER-2026-04-15-1984N,2802,5F44BF4D-86DA-47D8-8E73-008DFFD0D12A,2566,8,missing,created
ITER-2026-04-15-1984N,2803,5F45DB3B-065C-4B54-8F88-138F4957EB13,2811,8,missing,created
ITER-2026-04-15-1984N,2804,5f47451f31ad437b869688b1941b7d49,2786,8,missing,created
ITER-2026-04-15-1984N,2805,5f52fc67aac64ad6ae57d67d2d75073c,2656,8,missing,created
ITER-2026-04-15-1984N,2806,5F541CE4-3993-4C9B-A17D-479864846501,2662,8,missing,created
ITER-2026-04-15-1984N,2807,5f5a4db5aadb46d5af928ae53eb13058,2558,8,missing,created
ITER-2026-04-15-1984N,2808,5f5fa1ba8bbf4e7b87263db01181b91b,2812,12,missing,created
ITER-2026-04-15-1984N,2809,5f6337284d86491daa31ba7f18c669b0,2557,12,missing,created
ITER-2026-04-15-1984N,2810,5f6fdd270f78416a8630b8e31a6f6dad,2654,8,missing,created
ITER-2026-04-15-1984N,2811,5f76f560826a4fa9835fe5a41e5fc066,2757,12,missing,created
ITER-2026-04-15-1984N,2812,5f7a1f84b7ee4ccc82e047969e764973,2341,8,missing,created
ITER-2026-04-15-1984N,2813,5f84b348ef4346b68222b85758d21746,2590,8,missing,created
ITER-2026-04-15-1984N,2814,5f905c900e8447a1b2ffc4a3d9d95dc0,2665,12,missing,created
ITER-2026-04-15-1984N,2815,5f93998fd9cc437899552fc682721691,2761,12,missing,created
ITER-2026-04-15-1984N,2816,5f963482c7bb470997194867db564cdf,2335,12,missing,created
ITER-2026-04-15-1984N,2817,5f966f963e6446e1a11257117961a5df,2757,12,missing,created
ITER-2026-04-15-1984N,2818,5f9ad43abe9143e3b9184fdbde317ab2,2506,8,missing,created
ITER-2026-04-15-1984N,2819,5f9d32eda7f542fe9143862e68bcbf42,2213,12,missing,created
ITER-2026-04-15-1984N,2820,5fa8b62227bd405d85db3009d220052e,2590,8,missing,created
ITER-2026-04-15-1984N,2821,5fc23f9d16844ec68e7a23698c00ca53,2531,12,missing,created
ITER-2026-04-15-1984N,2822,5fd453cb49c74c8891e70f056793d713,2845,12,missing,created
ITER-2026-04-15-1984N,2823,5fd60ebcad754936ba00a832840b7463,2360,12,missing,created
ITER-2026-04-15-1984N,2824,5FE0AA7A-D7DA-4212-BD11-EE83254A3C55,2626,8,missing,created
ITER-2026-04-15-1984N,2825,5fe2793a31b64913afd80773302804ae,2171,12,missing,created
ITER-2026-04-15-1984N,2826,5ff40a52c5b44504b8eff819e042e1e6,2593,8,missing,created
ITER-2026-04-15-1984N,2827,5ff7cfc5e95a4b6484f795461c7dbf89,2207,12,missing,created
ITER-2026-04-15-1984N,2828,6004f50dd33c49a69a4f0badf5519850,2351,12,missing,created
ITER-2026-04-15-1984N,2829,60084a8d99974bc49ede4b9d3c1ffbb4,2798,8,missing,created
ITER-2026-04-15-1984N,2830,600daf538ae3475987b6928b67b6da69,2831,12,missing,created
ITER-2026-04-15-1984N,2831,6014fcb9b39a41d08538a4f26461b74f,2804,12,missing,created
ITER-2026-04-15-1984N,2832,6044d8ed31644331b94aebad5f3db256,2382,8,missing,created
ITER-2026-04-15-1984N,2833,6045d59f774b4d36ad1f549abcc0eff6,2317,8,missing,created
ITER-2026-04-15-1984N,2834,6048af131a4149a9b4dd1668965d1e25,2417,12,missing,created
ITER-2026-04-15-1984N,2835,604A8B4C-22DD-464E-8CD9-738AED5E21B1,2855,8,missing,created
ITER-2026-04-15-1984N,2836,604d4d45a27346dd83ba04a89d1bb1bd,2730,12,missing,created
ITER-2026-04-15-1984N,2837,6058214a6a77495eb581b81e7fe878c7,2592,12,missing,created
ITER-2026-04-15-1984N,2838,605d6f6ed643463490b6a8d1390bb99e,2139,12,missing,created
ITER-2026-04-15-1984N,2839,60609a356e1f4772917c8f7e3267b0ca,2148,12,missing,created
ITER-2026-04-15-1984N,2840,6072963973ba474182340fba5c3edd2a,2172,8,missing,created
ITER-2026-04-15-1984N,2841,6080d44fa77c4e79a781489b133c7b80,2181,8,missing,created
ITER-2026-04-15-1984N,2842,60846115ff9640c1b8f257db7c8eb681,2335,12,missing,created
ITER-2026-04-15-1984N,2843,60908336-6CAE-42F8-B24C-D4AFC7B4AB5F,2154,8,missing,created
ITER-2026-04-15-1984N,2844,609b04dfc3c1461098da6d63965c4772,2271,12,missing,created
ITER-2026-04-15-1984N,2845,609BC013-06C5-4AB2-9D97-B06DD1EA4DCF,2494,8,missing,created
ITER-2026-04-15-1984N,2846,60A4C51E-73A7-4CEE-BAF2-03C3245A4892,2854,8,missing,created
ITER-2026-04-15-1984N,2847,60ac99cac7544af29dc77dbcf3ddf691,2621,12,missing,created
ITER-2026-04-15-1984N,2848,60aebebee80e419ca0894f5dd92abead,2355,12,missing,created
ITER-2026-04-15-1984N,2849,60b98eab6660476a840556222b90b85f,2159,12,missing,created
ITER-2026-04-15-1984N,2850,60d3b6ef7f9a4ebdb955595beff83bdc,2215,12,missing,created
ITER-2026-04-15-1984N,2851,60d5e2ac60c5457a8dd492751e89d94f,2756,8,missing,created
ITER-2026-04-15-1984N,2852,60d6d2825df24f3a8d941915fe8072a6,2345,8,missing,created
ITER-2026-04-15-1984N,2853,60e0886054b34e6b93f0e5bb27a51829,2468,8,missing,created
ITER-2026-04-15-1984N,2854,60EAC168-6006-41A8-A355-FFB886AF7D0A,2607,8,missing,created
ITER-2026-04-15-1984N,2855,60f43f37fccc41089de72bfdcc4218db,2503,12,missing,created
ITER-2026-04-15-1984N,2856,6101f61f237f4d9ca74d8aeba39ab52c,2463,12,missing,created
ITER-2026-04-15-1984N,2857,610baeeace8a4dfc88a2b56a65da4acf,2518,12,missing,created
ITER-2026-04-15-1984N,2858,610d572bc76b4e9c83c979f74d241381,2565,12,missing,created
ITER-2026-04-15-1984N,2859,610e469c54a7451fa9f7b30fb570de9c,2615,8,missing,created
ITER-2026-04-15-1984N,2860,610eda5ee51f4d59b8f270e3eeb7c2a2,2231,12,missing,created
ITER-2026-04-15-1984N,2861,610ef1da345348bfa93177cf011b2951,2621,12,missing,created
ITER-2026-04-15-1984N,2862,611fafbc20e04b8bb7dfacf3d3b745fd,2160,12,missing,created
ITER-2026-04-15-1984N,2863,6123a0ee59d3462ab112308c55487a65,2355,12,missing,created
ITER-2026-04-15-1984N,2864,6125fc8ad1f045bd931f5265c8b8c75d,2699,12,missing,created
ITER-2026-04-15-1984N,2865,612bad95b15241e7bbf8f38b48c6b8b5,2523,12,missing,created
ITER-2026-04-15-1984N,2866,612fae5566784a2abb8ffc4ad47f35e5,2665,12,missing,created
ITER-2026-04-15-1984N,2867,6137ea6d50404b60978a1258e2ed01e1,2368,12,missing,created
ITER-2026-04-15-1984N,2868,614eeeb4e4fb48ccb8d85814ec3e6618,2195,12,missing,created
ITER-2026-04-15-1984N,2869,61522dd271534cfcb1466d9ba17ffd60,2306,8,missing,created
ITER-2026-04-15-1984N,2870,615e15289a91499a8efc8bc11a59455f,2755,12,missing,created
ITER-2026-04-15-1984N,2871,616c39d935b543369536d4e31313091b,2143,8,missing,created
ITER-2026-04-15-1984N,2872,617359294c9b4ad990cb24333f8754fb,2855,8,missing,created
ITER-2026-04-15-1984N,2873,617a8668e2d7428784e4f8b689eabe55,2745,12,missing,created
ITER-2026-04-15-1984N,2874,617b17aa49414158b15c46f11e239010,2156,12,missing,created
ITER-2026-04-15-1984N,2875,617e05073b8a47f9be5aa832f0258e89,2151,12,missing,created
ITER-2026-04-15-1984N,2876,617fdb09680b4cb789facadbb0871f07,2223,8,missing,created
ITER-2026-04-15-1984N,2877,6189116b48084181a7454dca1ec8d335,2207,12,missing,created
ITER-2026-04-15-1984N,2878,618BC045-E8C1-4CEE-A7D1-45FE7C2DE087,2158,8,missing,created
ITER-2026-04-15-1984N,2879,61bd545effbe48de8527b3ec7bcc3625,2500,8,missing,created
ITER-2026-04-15-1984N,2880,61da6e5270754a80bcf24299c9e1bece,2306,8,missing,created
ITER-2026-04-15-1984N,2881,61df459fe72449d686c26c0e86e9ea15,2763,8,missing,created
ITER-2026-04-15-1984N,2882,61e13e511a684ef499d16c5ce749a09f,2378,12,missing,created
ITER-2026-04-15-1984N,2883,61f34e46484f46a588ed26c424cb6c2f,2213,12,missing,created
ITER-2026-04-15-1984N,2884,61f79af4a36c4bc493c1df2075d400c4,2734,8,missing,created
ITER-2026-04-15-1984N,2885,61f9a1063ca247ffbbbae3b235b227cf,2267,8,missing,created
ITER-2026-04-15-1984N,2886,61fde3e5a5a54d23a53f8db8bf4d4cc9,2584,12,missing,created
ITER-2026-04-15-1984N,2887,6204a25d596643389ac0206be1ec321d,2169,8,missing,created
ITER-2026-04-15-1984N,2888,62059AEC-19A1-486C-A1AB-612529E60235,2727,8,missing,created
ITER-2026-04-15-1984N,2889,620e83f8aeb04c0bb1bdf29985fd97ab,2115,12,missing,created
ITER-2026-04-15-1984N,2890,620f3586982847a5b7ef64eb579cca58,2225,12,missing,created
ITER-2026-04-15-1984N,2891,620F5EE8-52A9-40FD-AEDF-D5EC9EE653BF,2222,8,missing,created
ITER-2026-04-15-1984N,2892,6220fdc7e6824aca9aeb9b7becb7cf0d,2586,8,missing,created
ITER-2026-04-15-1984N,2893,6225edb935a9466a81c4d8a5d700a82f,2745,12,missing,created
ITER-2026-04-15-1984N,2894,622a1de3c2834815aebe46110be27ffa,2421,12,missing,created
ITER-2026-04-15-1984N,2895,622bba5072a34036851e22701b0aa851,2163,8,missing,created
ITER-2026-04-15-1984N,2896,6232747bab10457c93a0b3ac8cf318eb,2432,12,missing,created
ITER-2026-04-15-1984N,2897,623C9AE1-61DE-4178-BDAF-D3222EF6E7ED,2246,8,missing,created
ITER-2026-04-15-1984N,2898,623d2248271744e8ae97bb621c035dbf,2276,8,missing,created
ITER-2026-04-15-1984N,2899,62522136be534fa9a2115015808f7d89,2609,12,missing,created
ITER-2026-04-15-1984N,2900,62597adcded7468aa546d0cbfa97bf41,2720,8,missing,created
ITER-2026-04-15-1984N,2901,6270c5e44f2b4494a972b95131ff8131,2234,12,missing,created
ITER-2026-04-15-1984N,2902,6272a86d2bdd403f9948cad22207dacb,2290,12,missing,created
ITER-2026-04-15-1984N,2903,6274beffcd9f498e83acdeea23d6b727,2504,8,missing,created
ITER-2026-04-15-1984N,2904,627B891B-58BE-4DB8-98AC-EE88387D2887,2341,8,missing,created
ITER-2026-04-15-1984N,2905,627d9c37428e414484cf1974460b1156,2406,12,missing,created
ITER-2026-04-15-1984N,2906,627da58d4f944fd4a768335c5711b68d,2503,12,missing,created
ITER-2026-04-15-1984N,2907,628d3225a2a54350b6060484f715b696,2665,12,missing,created
ITER-2026-04-15-1984N,2908,628d384fb30b40058654f1fad6b771c4,2694,12,missing,created
ITER-2026-04-15-1984N,2909,628DDAD8-F546-48C8-82CD-48F0E67E218A,2535,8,missing,created
ITER-2026-04-15-1984N,2910,62a09bfc40524a868138612b192f3177,2551,8,missing,created
ITER-2026-04-15-1984N,2911,62A3E103-83BB-4125-A9F0-CF95875C073A,2285,8,missing,created
ITER-2026-04-15-1984N,2912,62a807006331434e850441abf4eb2a30,2480,8,missing,created
ITER-2026-04-15-1984N,2913,62AC5883-DAA5-474B-AA4D-55BB5B59792F,2610,8,missing,created
ITER-2026-04-15-1984N,2914,62af1391ed11428a83a5f6e92a095b66,2733,12,missing,created
ITER-2026-04-15-1984N,2915,62B58E82-786E-4E13-9E6F-DB6BF7702FA4,2413,8,missing,created
ITER-2026-04-15-1984N,2916,62bed131165a4a09b6f20daf8a331e8a,2660,12,missing,created
ITER-2026-04-15-1984N,2917,62c87855832046ad9fb2c38975bcbc1c,2156,12,missing,created
ITER-2026-04-15-1984N,2918,62E4A82A-FE1D-4148-9329-53EBD61226B6,2272,8,missing,created
ITER-2026-04-15-1984N,2919,62e7a5bebefe4b11b74cae731d27d151,2359,9,missing,created
ITER-2026-04-15-1984N,2920,62f00edcb28e4b99a3ea38f6dbf022f5,2469,8,missing,created
ITER-2026-04-15-1984N,2921,62f0315647084f7a97a1118a6b83aff4,2471,12,missing,created
ITER-2026-04-15-1984N,2922,62F48510-5AD6-4AA8-BF24-D64C9364E925,2280,8,missing,created
ITER-2026-04-15-1984N,2923,62fe17f9526c4e6cb56813d800352804,2300,12,missing,created
ITER-2026-04-15-1984N,2924,62fe37cc4cb64b5ca88bea1754d34e8c,2369,12,missing,created
ITER-2026-04-15-1984N,2925,630f86482fc948cb9e2548c16086d486,2287,12,missing,created
ITER-2026-04-15-1984N,2926,630fa7a2e8934ad4a7795b0980606d94,2829,12,missing,created
ITER-2026-04-15-1984N,2927,6313ab0c38144f7fb49103e14c7bfd73,2351,12,missing,created
ITER-2026-04-15-1984N,2928,6313e5c87a6042a788e02d3dd46bc4ca,2286,12,missing,created
ITER-2026-04-15-1984N,2929,63162d3355264e6f9957bf253472e761,2320,8,missing,created
ITER-2026-04-15-1984N,2930,631DE24D-DB74-400D-AD47-8428739178C1,2419,8,missing,created
ITER-2026-04-15-1984N,2931,6322a4892dd74544960baae32a5c5d6d,2722,12,missing,created
ITER-2026-04-15-1984N,2932,6327EAEB-24E6-49CE-A9E6-AE1C37895934,2766,8,missing,created
ITER-2026-04-15-1984N,2933,633002545ae04414b457a23821194dc0,2540,12,missing,created
ITER-2026-04-15-1984N,2934,63348a293e0a4ea58d35e4782f89be48,2800,12,missing,created
ITER-2026-04-15-1984N,2935,633854c754484ccca01c547de83567b5,2115,12,missing,created
ITER-2026-04-15-1984N,2936,6340225e93ba4098b8494abfefaeffda,2466,12,missing,created
ITER-2026-04-15-1984N,2937,63509fba9f544991bf91d4afe4e82ca7,2233,12,missing,created
ITER-2026-04-15-1984N,2938,635411FB-BBE4-4278-AD6B-9074B2260B10,2838,8,missing,created
ITER-2026-04-15-1984N,2939,635d49daf9b041418eab5cbb0067e3ee,2335,12,missing,created
ITER-2026-04-15-1984N,2940,6399C62B-174A-488E-B941-0235D1770801,2392,8,missing,created
ITER-2026-04-15-1984N,2941,63a1e27df1bd4d6fa27fd84b358150a4,2595,12,missing,created
ITER-2026-04-15-1984N,2942,63a2c7a566f34a84a6938f0a99554cea,2136,8,missing,created
ITER-2026-04-15-1984N,2943,63a36bd3c0564df787374105ff4849e8,2850,8,missing,created
ITER-2026-04-15-1984N,2944,63a8645de6ef4f018d6a9ccb3053cb19,2204,8,missing,created
ITER-2026-04-15-1984N,2945,63b2db9da9dc40e39039faf212c88b8f,2489,12,missing,created
ITER-2026-04-15-1984N,2946,63bc8589c82f4831b2fa0d34814b9ece,2646,8,missing,created
ITER-2026-04-15-1984N,2947,63d2ef28d5a84d62b7c8080faaf5d700,2380,12,missing,created
ITER-2026-04-15-1984N,2948,63d2fdf21f69477aba6358e8d38eb4ec,2730,12,missing,created
ITER-2026-04-15-1984N,2949,63d510b648344945b21d2869e7782a2b,2563,12,missing,created
ITER-2026-04-15-1984N,2950,63d9171d494d4f8788f9c59630222437,2389,12,missing,created
ITER-2026-04-15-1984N,2951,63eff88365ff41968582948fecc8ab3a,2274,8,missing,created
ITER-2026-04-15-1984N,2952,6400dc0e81e24dcd858120897e46fc14,2546,12,missing,created
ITER-2026-04-15-1984N,2953,640b421ba4204608a238ad76843733cd,2150,12,missing,created
ITER-2026-04-15-1984N,2954,641ee467aab9414a891799f75f3f0225,2590,8,missing,created
ITER-2026-04-15-1984N,2955,6433e83cd949472cabda6b24054285a8,2761,12,missing,created
ITER-2026-04-15-1984N,2956,6456f9a16ad449b78e776af9edc6dfe5,2358,8,missing,created
ITER-2026-04-15-1984N,2957,6466c369135b44d4a42355823718241e,2368,12,missing,created
ITER-2026-04-15-1984N,2958,647a830ec89447be8df5d9a5cedcc50b,2213,12,missing,created
ITER-2026-04-15-1984N,2959,648340FC-836F-4CE9-A7B3-FFADF91F2227,2393,8,missing,created
ITER-2026-04-15-1984N,2960,648629ef2a2d42bfb9986c8215c53b05,2316,8,missing,created
ITER-2026-04-15-1984N,2961,648fa9aa920a49d9b8645efedfb59c79,2286,12,missing,created
ITER-2026-04-15-1984N,2962,6498d393832f4dcc8c9849b546d063a2,2603,12,missing,created
ITER-2026-04-15-1984N,2963,64A99103-D0DF-4F87-9564-DE187077BDB6,2736,8,missing,created
ITER-2026-04-15-1984N,2964,64add3cf3307431581071270a7db57b0,2587,12,missing,created
ITER-2026-04-15-1984N,2965,64b38ad100534725860d921611ff664b,2389,12,missing,created
ITER-2026-04-15-1984N,2966,64c728fd67744c49a482564979e95227,2431,12,missing,created
ITER-2026-04-15-1984N,2967,64c86d6a3fcc43f6917bb0a904f73bcc,2437,12,missing,created
ITER-2026-04-15-1984N,2968,64D9EDEC-6842-40CA-A47B-FE0B3147D179,2606,8,missing,created
ITER-2026-04-15-1984N,2969,64df5aa7628544ff855d45d66ec78d2a,2238,12,missing,created
ITER-2026-04-15-1984N,2970,64fc8e6598ce4663aca8e88d3faed5d9,2318,12,missing,created
ITER-2026-04-15-1984N,2971,6511de3e2ee5402ba6a29fcf483bd820,2570,12,missing,created
ITER-2026-04-15-1984N,2972,651af0bf3e74401a8e6c301701baaea4,2243,12,missing,created
ITER-2026-04-15-1984N,2973,653d9465b895448384b08bde4b3603ff,2148,12,missing,created
ITER-2026-04-15-1984N,2974,6558defbb49541c195356f4ffdeea220,2675,12,missing,created
ITER-2026-04-15-1984N,2975,65700f2c976048cbaa7f596afff846af,2227,12,missing,created
ITER-2026-04-15-1984N,2976,657b2638880640dcbe7e4e6e9260b29d,2432,12,missing,created
ITER-2026-04-15-1984N,2977,657da6ea58e1464a9a5a861eb1c21190,2271,8,missing,created
ITER-2026-04-15-1984N,2978,65863D49-CD7B-4C03-9665-F0C3D3D96962,2167,8,missing,created
ITER-2026-04-15-1984N,2979,658a2265287e481ea1873b31e20446bd,2698,12,missing,created
ITER-2026-04-15-1984N,2980,658e11c8138d4cccbb209575d7904886,2286,12,missing,created
ITER-2026-04-15-1984N,2981,65966BDE-3C93-482E-A4D0-7AEDF703E106,2774,8,missing,created
ITER-2026-04-15-1984N,2982,659b386bfe524890891b93c0bfc58890,2742,8,missing,created
ITER-2026-04-15-1984N,2983,659edd617bf7443aa23069feb448d13f,2555,8,missing,created
ITER-2026-04-15-1984N,2984,65a10cd80b894f86b780357139be301d,2698,12,missing,created
ITER-2026-04-15-1984N,2985,65a60ad0e84c4cafa36503eb5c6873b1,2388,12,missing,created
ITER-2026-04-15-1984N,2986,65aee900bcfe485693768394113ef6b7,2615,12,missing,created
ITER-2026-04-15-1984N,2987,65bbc28d0e4949698fa5e29c8f6d722c,2374,12,missing,created
ITER-2026-04-15-1984N,2988,65c1ca1567aa4b88925c10ec4fc1e792,2160,12,missing,created
ITER-2026-04-15-1984N,2989,65c4216e97f94b0eb8cf3584ebc705a8,2740,12,missing,created
ITER-2026-04-15-1984N,2990,65c52ecd1269492bbe3d7efc91927244,2293,12,missing,created
ITER-2026-04-15-1984N,2991,65d346b1c2554ecabef30c4d8b8acdc0,2815,12,missing,created
ITER-2026-04-15-1984N,2992,65d78dc145c44259813d7cc44447fbcd,2642,12,missing,created
ITER-2026-04-15-1984N,2993,65daf9ff55fc4eaf84e173f21a466a6e,2389,12,missing,created
ITER-2026-04-15-1984N,2994,65de139f133f450a8cda8c90deadd1d7,2687,12,missing,created
ITER-2026-04-15-1984N,2995,65e33d0ec97b41ae80c5397317de53e7,2789,12,missing,created
ITER-2026-04-15-1984N,2996,65E61391-98BA-48C4-892E-1BB428DF90AA,2554,8,missing,created
ITER-2026-04-15-1984N,2997,65ecd1a828ad4399b0bca6bbbe63c9dc,2522,12,missing,created
ITER-2026-04-15-1984N,2998,65f30e025cf948848988f0525189c3e0,2560,8,missing,created
ITER-2026-04-15-1984N,2999,65fe375a162943a09be736538c5b9267,2514,8,missing,created
ITER-2026-04-15-1984N,3000,6608cc4918394e429b82a3bc6ebac050,2458,12,missing,created
ITER-2026-04-15-1984N,3001,660cd54894bb45cc816361ab54a0a14f,2392,8,missing,created
ITER-2026-04-15-1984N,3002,661b662267e147159597e408d7d8ab1c,2620,12,missing,created
ITER-2026-04-15-1984N,3003,66239392-C47C-47CD-A6E8-F5C91758C4C2,2264,8,missing,created
ITER-2026-04-15-1984N,3004,662dc9f1891840f2956df017f6f28a36,2466,12,missing,created
ITER-2026-04-15-1984N,3005,66334aa0894c41ac82a549d4c7812d50,2279,8,missing,created
ITER-2026-04-15-1984N,3006,6638501fdb6d4be99bb7744a92f3973f,2659,12,missing,created
ITER-2026-04-15-1984N,3007,66393f167d5a41aea6de6ad6dbe33c01,2187,12,missing,created
ITER-2026-04-15-1984N,3008,664005239a8349c59a1816d51fd17010,2187,12,missing,created
ITER-2026-04-15-1984N,3009,664652ede4cd4614908447cb2530840b,2815,12,missing,created
ITER-2026-04-15-1984N,3010,664689399483431583d03533d18a0f60,2682,8,missing,created
ITER-2026-04-15-1984N,3011,664D8BEE-4A29-4DF7-A532-FEE60167CA26,2479,8,missing,created
ITER-2026-04-15-1984N,3012,664fc2f2bfbf4e7ab8f175bf743c3a30,2544,12,missing,created
ITER-2026-04-15-1984N,3013,6650617684b0498cb465961915127c97,2707,12,missing,created
ITER-2026-04-15-1984N,3014,6657398db4af4c08b9cf7f745fce70ae,2587,12,missing,created
ITER-2026-04-15-1984N,3015,665b156b86824676a6511ed53ae19a52,2405,8,missing,created
ITER-2026-04-15-1984N,3016,666EA541-75E4-4321-A072-2CC59B883284,2250,8,missing,created
ITER-2026-04-15-1984N,3017,666f9542d5ec4e508de2122dfa919688,2544,12,missing,created
ITER-2026-04-15-1984N,3018,6670e10926f548b6ac98df69edc46b3d,2773,12,missing,created
ITER-2026-04-15-1984N,3019,6671dd0b2764465393ecb293f31e0ecf,2463,12,missing,created
ITER-2026-04-15-1984N,3020,667c15c676974e70a538e645258e3bc8,2668,12,missing,created
ITER-2026-04-15-1984N,3021,668b0a0501424eab8676cb8c05667c23,2162,8,missing,created
ITER-2026-04-15-1984N,3022,668dafa05e784d19912515e4d11c8a8a,2463,12,missing,created
ITER-2026-04-15-1984N,3023,668e73e217ce428a996208e58aa980e3,2450,8,missing,created
ITER-2026-04-15-1984N,3024,66907b20b33d4b8dae3dd0aa64e9d8c5,2210,12,missing,created
ITER-2026-04-15-1984N,3025,66968CB0-1BD7-4CDB-A10F-BC4F05A69E91,2347,8,missing,created
ITER-2026-04-15-1984N,3026,669a0a51fd7e45cabf94c22567b6e698,2198,8,missing,created
ITER-2026-04-15-1984N,3027,66C8771F-5661-42EC-A338-569419D7EB73,2851,8,missing,created
ITER-2026-04-15-1984N,3028,66db48e9ebdb4b6882318d7690633922,2458,12,missing,created
ITER-2026-04-15-1984N,3029,66df20aebe9042e1b2466d7c531416ca,2421,12,missing,created
ITER-2026-04-15-1984N,3030,66E2ED6E-7E25-4E01-A1ED-1CC0A43F3CE4,2256,8,missing,created
ITER-2026-04-15-1984N,3031,66F70B27-19FC-4526-959C-154F29C59E05,2169,8,missing,created
ITER-2026-04-15-1984N,3032,66f8b163bd3a47f3ae4983dab08aa382,2266,8,missing,created
ITER-2026-04-15-1984N,3033,66F94017-22E6-4D83-B029-C5E2E73AD20F,2383,8,missing,created
ITER-2026-04-15-1984N,3034,66fbae0b8b4f4e358feaf38308ffad6a,2675,12,missing,created
